id,sales
3006637,2315.6427918102468
3006638,888.649076038128
3006639,797.0003977403373
3006640,110.9823150681151
3006641,149.7790947228981
3006642,7304.029216499378
3006643,22.5702819975129
3006644,1.0196181818446206
3006645,38.18332385838657
3006646,23.11527714317652
3006647,0.1427343803671497
3006648,452.37131924111503
3006649,4.018631892650376
3006650,8.3082303538188
3006651,5.35765117554479
3006652,106.08661260022254
3006653,1.6794812292421613
3006654,391.26346371925155
3006655,478.03628846699974
3006656,7.458140598566338
3006657,7.724435420271828
3006658,394.0881388685617
3006659,95.66358725982265
3006660,1267.1815230689751
3006661,75.05666666666667
3006662,27.284668821192476
3006663,14.641905791414269
3006664,0.4795773732191142
3006665,7.435121641109387
3006666,3651.569849826711
3006667,0.0
3006668,500.9239540566245
3006669,11.445068716738652
3006670,1827.1895569267558
3006671,723.3040229163687
3006672,394.9937455622483
3006673,261.300716585754
3006674,203.41009307573495
3006675,4955.633248570346
3006676,21.266822130007643
3006677,0.574272906210691
3006678,54.797932586110484
3006679,36.65641249084538
3006680,0.33769889995137303
3006681,393.8271201549089
3006682,6.1343127748036
3006683,6.364765056715608
3006684,12.418395554221389
3006685,136.42720005439799
3006686,2.625671539566302
3006687,138.58408947441848
3006688,361.5301773163718
3006689,3.8603385937867634
3006690,6.824362104083465
3006691,225.14329517693156
3006692,183.36679471296586
3006693,1504.4238412530583
3006694,0.5966666666666667
3006695,12.15335221141795
3006696,4.941165249539386
3006697,0.15006969186688224
3006698,3.653849779777302
3006699,2077.2297372828834
3006700,0.0
3006701,155.90514012530727
3006702,10.982693008024462
3006703,854.6818159750256
3006704,357.44971551165867
3006705,174.77300874185443
3006706,40.63806423545712
3006707,128.7427667651671
3006708,2878.638573729181
3006709,14.445438391348844
3006710,0.9526943132757505
3006711,22.521477513468206
3006712,19.37073305748707
3006713,0.0
3006714,188.13256266640087
3006715,1.0620167781272691
3006716,0.0
3006717,5.791156169005109
3006718,166.08940857923818
3006719,3.8082325626323943
3006720,98.7619857377437
3006721,170.6004020830014
3006722,1.8581900970388683
3006723,6.663130581672516
3006724,157.53671436876078
3006725,19.53334216439174
3006726,512.2121164087467
3006727,9.75
3006728,3.4169783496416537
3006729,1.49094088850297
3006730,0.0
3006731,2.146058306266596
3006732,1654.7695861630443
3006733,0.08174872654790864
3006734,259.62605626512135
3006735,18.42185856089713
3006736,543.5038529980251
3006737,479.46393588177654
3006738,140.85648231825033
3006739,50.666637869052636
3006740,104.01289242533804
3006741,2195.7694891292026
3006742,21.87994821860974
3006743,0.7596605247566051
3006744,17.233059088756313
3006745,20.11220085860255
3006746,0.5457993752764877
3006747,131.3661937725693
3006748,15.680729416151863
3006749,4.7816015522337345
3006750,1.4734300822137136
3006751,128.47130376309048
3006752,6.475171682938089
3006753,349.0265861869906
3006754,165.13134441354467
3006755,5.064453398466253
3006756,7.663995569420595
3006757,285.91555074563803
3006758,39.65962318493286
3006759,1124.3626261631973
3006760,0.0
3006761,8.421844972239493
3006762,3.3096554713885453
3006763,0.07383783493257065
3006764,6.389330445774492
3006765,4367.607076735554
3006766,0.0
3006767,857.4152426147034
3006768,22.496877332305644
3006769,1287.8485174473406
3006770,1534.9720408229293
3006771,335.4525424409001
3006772,281.4941142522313
3006773,221.86877329748154
3006774,5039.232228363881
3006775,45.83495054952924
3006776,0.4843205117387479
3006777,24.5469780678889
3006778,44.22136445150373
3006779,0.0
3006780,325.0451670943776
3006781,18.21541333876257
3006782,51.06639679973617
3006783,13.025441451859557
3006784,163.0830563564848
3006785,17.153333761281647
3006786,450.91794621536667
3006787,347.9814979013704
3006788,21.310838122430333
3006789,9.248921478484412
3006790,613.5065873168303
3006791,151.10802640541885
3006792,3813.453385150743
3006793,0.0
3006794,24.290431861207217
3006795,4.471546168042128
3006796,0.04382908998578261
3006797,4.489230070383568
3006798,3016.092927808976
3006799,0.0
3006800,494.51828349114135
3006801,13.788657168997297
3006802,601.9369250973964
3006803,783.9965477570082
3006804,198.2974313449501
3006805,169.65809058957873
3006806,315.3453234720147
3006807,2503.0669326633047
3006808,30.427314767161807
3006809,1.5280611257750447
3006810,26.196286889869963
3006811,21.26848435245936
3006812,0.0
3006813,145.63254802473583
3006814,0.0
3006815,38.3317953181712
3006816,7.092889091725621
3006817,524.6144911428178
3006818,14.88493491941884
3006819,266.56771994515327
3006820,141.88913219880146
3006821,6.530421508826044
3006822,10.189013733232077
3006823,216.52261701604883
3006824,48.92293496148168
3006825,1978.9141191684676
3006826,2.4
3006827,6.284669946460799
3006828,6.851959696857997
3006829,0.0
3006830,0.4689104587874985
3006831,1169.7800618639108
3006832,0.0
3006833,236.15909952500115
3006834,9.131128464032342
3006835,470.44573511729413
3006836,291.05583521918606
3006837,107.16145521209535
3006838,41.977316005293886
3006839,58.94682630935461
3006840,1851.5323509843581
3006841,19.3213335039501
3006842,0.3838285196721068
3006843,15.239427301720525
3006844,11.855696826609432
3006845,0.41436207683446225
3006846,103.83024239739223
3006847,0.024029281193714613
3006848,12.64574925264931
3006849,1.210387007950128
3006850,48.11032711316453
3006851,0.3068422643512818
3006852,299.6098370581815
3006853,157.0510424228156
3006854,3.46935503580577
3006855,1.6982044952317157
3006856,191.9049277314133
3006857,26.476961099203145
3006858,548.6990173434109
3006859,0.6766666666666666
3006860,3.0362412776865373
3006861,9.391560902826482
3006862,0.31930796333578204
3006863,1.6574682035530142
3006864,3848.3996093792075
3006865,0.16691302218736015
3006866,687.5305822811482
3006867,31.83650414974393
3006868,1034.2108687497966
3006869,1127.3353008949266
3006870,334.76218338617485
3006871,270.947262778324
3006872,258.6908568868719
3006873,4491.207316805793
3006874,35.59143709209147
3006875,3.3702749087032142
3006876,28.386217213009502
3006877,33.28887528122556
3006878,0.0
3006879,268.61806242050795
3006880,12.649006823435187
3006881,58.00442709202324
3006882,11.597248881521345
3006883,392.5216242140224
3006884,4.873034075502497
3006885,322.9231560963956
3006886,284.58856100289296
3006887,13.221270655472642
3006888,12.855183204416262
3006889,420.63781908916286
3006890,94.18472711109003
3006891,2824.7624271163495
3006892,1.5
3006893,16.249124105273204
3006894,7.79091683880642
3006895,0.0
3006896,3.7694279210421513
3006897,4072.1774938147296
3006898,0.0
3006899,757.5409231693361
3006900,27.65577580379407
3006901,1679.476309800105
3006902,1013.2754183603831
3006903,418.1623196703881
3006904,248.17771197452265
3006905,140.59172308556916
3006906,6112.50301329658
3006907,21.710995155550574
3006908,1.4318993631923618
3006909,46.68009571574214
3006910,27.55792596919771
3006911,0.9810108437604996
3006912,336.6926873014754
3006913,0.0
3006914,9.405981535569662
3006915,8.362833994742399
3006916,141.4459869131987
3006917,2.1522758124160712
3006918,214.3801451269162
3006919,339.67157521214295
3006920,7.01601414742103
3006921,6.150440747096937
3006922,286.912978395209
3006923,90.03970198680028
3006924,1787.5204401534115
3006925,3.7133333333333334
3006926,6.883402362435558
3006927,7.992745868794374
3006928,0.9006323114289541
3006929,3.439935806493726
3006930,3696.8065700605202
3006931,0.0
3006932,720.4956802043503
3006933,19.712457814985886
3006934,1215.578639035419
3006935,810.0271070576987
3006936,299.31503461297905
3006937,216.21568639494632
3006938,170.37297678707256
3006939,4692.900494313064
3006940,22.313634529981094
3006941,2.076318833294559
3006942,35.05992575733414
3006943,27.74881877686593
3006944,0.15691555774243637
3006945,293.90709898469737
3006946,0.0
3006947,10.991973767393574
3006948,7.152983641404191
3006949,253.70329712556156
3006950,2.337874256550187
3006951,124.58985355037795
3006952,284.9561010339644
3006953,5.577758304890321
3006954,6.467722231408625
3006955,223.19476669506722
3006956,73.99165225920231
3006957,1231.3154288827805
3006958,2.4266666666666667
3006959,11.67717952913744
3006960,16.107882253776378
3006961,0.9965957380373762
3006962,17.557029958555848
3006963,10885.215867321302
3006964,0.0
3006965,1353.5307994308666
3006966,67.89591393824178
3006967,2408.498838664874
3006968,2515.2097238283804
3006969,474.1812484626207
3006970,600.5041541874054
3006971,488.78039126680886
3006972,9480.430808214513
3006973,95.71219541142821
3006974,2.8573293881235107
3006975,77.83279957495137
3006976,66.5234156468777
3006977,0.6241924225042315
3006978,680.5894192694245
3006979,63.071350596433206
3006980,70.61442149913329
3006981,26.720154142613396
3006982,419.2424560427246
3006983,38.330015977064406
3006984,871.2135769221588
3006985,748.0367872292629
3006986,26.265495427920136
3006987,33.772246584786416
3006988,1334.5692193337545
3006989,269.27386187910804
3006990,8823.70731102391
3006991,0.83
3006992,86.05105078342811
3006993,4.44522860988066
3006994,0.4509007565585522
3006995,1.2187130350579078
3006996,1845.9205228591754
3006997,0.0
3006998,193.46751963159198
3006999,6.216323703841527
3007000,706.3729145086536
3007001,316.75568923571154
3007002,142.58914119079026
3007003,153.66352012732062
3007004,84.94835270568498
3007005,2345.9715822000157
3007006,6.929973932077152
3007007,0.11344606449062278
3007008,16.789995172794868
3007009,10.647350296883625
3007010,0.35820334252059505
3007011,210.21577912109854
3007012,0.827978360018266
3007013,0.0
3007014,5.157427047001786
3007015,98.72204351300556
3007016,1.3788879368836673
3007017,73.67392621869506
3007018,101.82018359322785
3007019,3.1696101105306327
3007020,6.351652382932074
3007021,134.85410662161866
3007022,26.15056703103622
3007023,637.5201906803323
3007024,0.0033333333333333335
3007025,6.642174930275301
3007026,12.179763505402592
3007027,0.3666883077251638
3007028,4.376778420364467
3007029,3798.6077971341456
3007030,0.0
3007031,640.4348978131098
3007032,18.47086877068705
3007033,1810.752842553755
3007034,792.908253531234
3007035,293.7191683780727
3007036,283.81942333774174
3007037,174.65548384726333
3007038,5506.952882425078
3007039,17.84438644678112
3007040,0.3691875235297404
3007041,32.76978171166628
3007042,26.004329329205873
3007043,0.08729152696482745
3007044,340.07871640467545
3007045,1.0363449846746011
3007046,7.03625069033934
3007047,12.62698982425011
3007048,34.16282872864966
3007049,2.6651904187840194
3007050,378.36897855449905
3007051,330.58556940300036
3007052,5.585943737209973
3007053,10.094238777475578
3007054,162.45883069684595
3007055,84.13700094142828
3007056,1419.7753265976207
3007057,1.5566666666666666
3007058,8.026061727166693
3007059,2.1109491691215974
3007060,0.0
3007061,1.4517647666933193
3007062,1200.831247099449
3007063,0.0
3007064,131.54977441309438
3007065,5.038456868178664
3007066,1356.2229078940973
3007067,184.61032871892226
3007068,96.42320986734819
3007069,162.2246797095193
3007070,31.174159044017664
3007071,1466.0359313357176
3007072,3.104192977100258
3007073,0.16884080744990249
3007074,14.466504580366998
3007075,6.003163181914973
3007076,0.0
3007077,107.99169527557214
3007078,0.0
3007079,0.0
3007080,0.15167952688668795
3007081,56.09763674190724
3007082,0.4173935306934262
3007083,87.70629813468916
3007084,67.8191759931017
3007085,0.8018436034317649
3007086,1.1571621140550943
3007087,75.40300404946458
3007088,13.651978002321474
3007089,260.13996645425846
3007090,0.0
3007091,3.2555508990843314
3007092,11.170550553613545
3007093,0.0
3007094,3.1262166769440984
3007095,2677.310436928312
3007096,0.0
3007097,248.57765266921504
3007098,12.482229913414422
3007099,1178.6418690784894
3007100,477.30887541992456
3007101,205.97078168300192
3007102,189.07219584130985
3007103,168.16708427484963
3007104,3615.510044782217
3007105,4.265933290437745
3007106,0.584070080656002
3007107,44.5334020490815
3007108,24.041756147757905
3007109,0.2731321329625871
3007110,302.605632509384
3007111,0.0
3007112,0.0
3007113,14.832646932164682
3007114,85.57990883125281
3007115,1.7531738109740065
3007116,299.92362556573596
3007117,268.9691520227821
3007118,1.72835991821991
3007119,4.783775981650404
3007120,245.58601102066388
3007121,32.43628677558826
3007122,1385.237758451217
3007123,0.0
3007124,0.7576587832967547
3007125,3.1487882408134933
3007126,0.24245855495273774
3007127,1.901235741978707
3007128,2702.115656505842
3007129,0.0
3007130,736.988310702787
3007131,11.763518130199575
3007132,962.2192292855102
3007133,694.9604256387919
3007134,255.3840213740976
3007135,110.17010820276039
3007136,86.14691639614809
3007137,4734.759353907422
3007138,9.731830848463803
3007139,3.6353124284171887
3007140,34.488105785781265
3007141,45.3608334770784
3007142,0.35040795475568665
3007143,231.51088103903234
3007144,3.1468222021693633
3007145,10.88784796415078
3007146,3.693048653735671
3007147,67.09557577438875
3007148,3.3444537411059314
3007149,185.7017010184547
3007150,309.683696871729
3007151,5.3976058979434125
3007152,7.606184474665282
3007153,170.36887441164328
3007154,39.713671798541334
3007155,651.9818963936062
3007156,4.116666666666666
3007157,4.068838456408692
3007158,5.835403206702521
3007159,0.0
3007160,0.9887040921572214
3007161,1806.3299179884361
3007162,0.0
3007163,114.37854553313366
3007164,4.645159480712701
3007165,561.8484535019624
3007166,204.11772185403703
3007167,113.68330359622976
3007168,182.1837008759647
3007169,126.42573804616559
3007170,2296.9384655916747
3007171,6.967220372859492
3007172,0.4580509523255225
3007173,18.967177922748764
3007174,11.2177670918997
3007175,0.15974627256758867
3007176,124.44040140730624
3007177,0.0
3007178,0.0
3007179,0.35691970110475646
3007180,133.7875722941783
3007181,1.0806432890208437
3007182,195.3288415386864
3007183,105.78935357332654
3007184,1.3470233400487008
3007185,1.8505935997039964
3007186,58.58159221053088
3007187,20.468760326401213
3007188,411.77853981587305
3007189,0.02
3007190,0.8690215663907388
3007191,4.367551982633097
3007192,0.01887420034119558
3007193,1.2180292158542516
3007194,3539.3208999423523
3007195,0.0
3007196,534.8797526882377
3007197,15.02904817852138
3007198,971.8712317847929
3007199,604.7713820034551
3007200,219.12972273333327
3007201,154.79253459161464
3007202,232.0431505870201
3007203,4180.262425296372
3007204,9.080051869608585
3007205,0.4003423468389091
3007206,33.534359629170936
3007207,10.905498551102648
3007208,0.2598756855993283
3007209,231.5803256207642
3007210,0.0
3007211,45.872956515343745
3007212,3.9042361628785667
3007213,135.0748480521147
3007214,1.7044490478839354
3007215,233.85169159423975
3007216,240.73351083875065
3007217,3.081765796286088
3007218,5.139287831307163
3007219,141.47753997932713
3007220,48.00289459099935
3007221,1274.8188808795921
3007222,2.02
3007223,1.6559557599417858
3007224,4.639628125675435
3007225,0.0
3007226,9.418950075214322
3007227,3453.5628890924804
3007228,0.0
3007229,532.3284626913219
3007230,7.916893736824214
3007231,1035.9873360455804
3007232,927.0620779926262
